sentence,real_label,pred_label
['pursuant'],O,O
['to'],O,O
['which'],O,O
['the'],O,O
['Company'],O,O
['agreed'],O,O
['to'],O,O
['issue'],O,O
['and'],O,O
['sell'],O,O
['to'],O,O
['the'],O,O
['Investor'],O,O
"[',']",O,O
['and'],O,O
['the'],O,O
['Investor'],O,O
['agreed'],O,O
['to'],O,O
['purchase'],O,O
['from'],O,O
['the'],O,O
['Company'],O,O
"[',']",O,O
"['299,950']",I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['shares'],O,O
['of'],O,O
['a'],O,O
['newly'],O,O
['created'],O,O
['series'],O,O
['of'],O,O
['convertible'],O,O
['preferred'],O,O
['stock'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
"[',']",O,O
['designated'],O,O
['the'],O,O
['“'],O,O
['Series'],O,O
['A'],O,O
['Convertible'],O,O
['Preferred'],O,O
['Stock'],O,O
['”'],O,O
['('],O,O
['the'],O,O
['“'],O,O
['Convertible'],O,O
['Preferred'],O,O
['Stock'],O,O
['”'],O,O
[')'],O,O
"[',']",O,O
['for'],O,O
['a'],O,O
['purchase'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
"['1,000']",I-SaleOfStockPricePerShare,I-SaleOfStockPricePerShare
['per'],O,O
['share'],O,O
"[',']",O,O
['or'],O,O
['an'],O,O
['aggregate'],O,O
['of'],O,O
['approximately'],O,O
['$'],O,O
['300'],O,O
['million'],O,O
['('],O,O
['the'],O,O
['“'],O,O
['Securities'],O,O
['Purchase'],O,O
['”'],O,O
[')'],O,O
['.'],O,O
,,
['On'],O,O
['August'],O,O
['10'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['underwriters'],O,O
['exercised'],O,O
['their'],O,O
['right'],O,O
['to'],O,O
['purchase'],O,O
['an'],O,O
['additional'],O,O
"['1,200,000']",I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['shares'],O,O
['at'],O,O
['the'],O,O
['public'],O,O
['offering'],O,O
['price'],O,O
['.'],O,O
,,
['In'],O,O
['February'],O,O
['2017'],O,O
['and'],O,O
['April'],O,O
['2017'],O,O
"[',']",O,O
['KREF'],O,O
['called'],O,O
['a'],O,O
['portion'],O,O
['of'],O,O
['capital'],O,O
['from'],O,O
['investors'],O,O
['in'],O,O
['the'],O,O
['private'],O,O
['placements'],O,O
['closed'],O,O
['during'],O,O
['the'],O,O
['year'],O,O
['ended'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2016'],O,O
['and'],O,O
['issued'],O,O
"['7,386,208']",I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['and'],O,O
"['10,379,738']",I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['common'],O,O
['shares'],O,O
"[',']",O,O
['at'],O,O
['$'],O,O
['20.00'],I-SaleOfStockPricePerShare,I-SaleOfStockPricePerShare
['per'],O,O
['share'],O,O
"[',']",O,O
['for'],O,O
['net'],O,O
['proceeds'],O,O
['of'],O,O
['$'],O,O
['147.7'],O,O
['million'],O,O
['and'],O,O
['$'],O,O
['207.6'],O,O
['million'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['In'],O,O
['July'],O,O
['2018'],O,O
"[',']",O,O
['we'],O,O
['settled'],O,O
['the'],O,O
['forward'],O,O
['sales'],O,O
['in'],O,O
['full'],O,O
['by'],O,O
['delivering'],O,O
['six'],I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['million'],I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['shares'],O,O
['of'],O,O
['our'],O,O
['common'],O,O
['stock'],O,O
['to'],O,O
['the'],O,O
['counterparties'],O,O
['in'],O,O
['the'],O,O
['agreements'],O,O
['and'],O,O
['received'],O,O
['$'],O,O
['349'],O,O
['million'],O,O
['of'],O,O
['net'],O,O
['cash'],O,O
['proceeds'],O,O
['.'],O,O
,,
['The'],O,O
['Offering'],O,O
['closed'],O,O
['in'],O,O
['July'],O,O
['2017'],O,O
['and'],O,O
['we'],O,O
['received'],O,O
['$'],O,O
['290'],O,O
['million'],O,O
['of'],O,O
['proceeds'],O,O
['('],O,O
['$'],O,O
['288'],O,O
['million'],O,O
['net'],O,O
['of'],O,O
['fees'],O,O
['and'],O,O
['expenses'],O,O
[')'],O,O
['from'],O,O
['the'],O,O
['sale'],O,O
['of'],O,O
['the'],O,O
['five'],I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['million'],I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['shares'],O,O
['.'],O,O
,,
['In'],O,O
['July'],O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['physically'],O,O
['settled'],O,O
['the'],O,O
['forwards'],O,O
['in'],O,O
['full'],O,O
['by'],O,O
['delivering'],O,O
['six'],I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['million'],I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['to'],O,O
['the'],O,O
['forward'],O,O
['counterparties'],O,O
['for'],O,O
['net'],O,O
['cash'],O,O
['proceeds'],O,O
['to'],O,O
['the'],O,O
['Company'],O,O
['of'],O,O
['$'],O,O
['349'],O,O
['million'],O,O
['.'],O,O
,,
['However'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['is'],O,O
['not'],O,O
['obligated'],O,O
['to'],O,O
['repurchase'],O,O
['any'],O,O
['specific'],O,O
['number'],O,O
['of'],O,O
['shares'],O,O
['and'],O,O
['may'],O,O
['suspend'],O,O
['or'],O,O
['discontinue'],O,O
['the'],O,O
['program'],O,O
['at'],O,O
['any'],O,O
['time'],O,O
['.'],O,O
['Forward'],O,O
['Settlement'],O,O
['In'],O,O
['2017'],O,O
"[',']",O,O
['in'],O,O
['connection'],O,O
['with'],O,O
['a'],O,O
['registered'],O,O
['underwritten'],O,O
['offering'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['entered'],O,O
['into'],O,O
['forward'],O,O
['sale'],O,O
['agreements'],O,O
['pursuant'],O,O
['to'],O,O
['which'],O,O
['the'],O,O
['Company'],O,O
['agreed'],O,O
['to'],O,O
['sell'],O,O
"[',']",O,O
['and'],O,O
['each'],O,O
['forward'],O,O
['counterparty'],O,O
['agreed'],O,O
['to'],O,O
['purchase'],O,O
"[',']",O,O
['three'],I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['million'],I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['shares'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['common'],O,O
['stock'],O,O
['('],O,O
['or'],O,O
['six'],I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['million'],I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['shares'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['common'],O,O
['stock'],O,O
['in'],O,O
['the'],O,O
['aggregate'],O,O
[')'],O,O
['.'],O,O
,,
['Of'],O,O
['the'],O,O
['11'],I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['million'],O,O
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
"[',']",O,O
['we'],O,O
['offered'],O,O
['five'],I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['million'],I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['shares'],O,O
['directly'],O,O
['and'],O,O
['six'],I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['million'],I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['shares'],O,O
['were'],O,O
['offered'],O,O
['in'],O,O
['connection'],O,O
['with'],O,O
['forward'],O,O
['sale'],O,O
['agreements'],O,O
['('],O,O
['the'],O,O
['“'],O,O
['Forward'],O,O
['Sale'],O,O
['Agreements'],O,O
['”'],O,O
[')'],O,O
['.'],O,O
,,
['The'],O,O
['following'],O,O
['are'],O,O
['our'],O,O
['material'],O,O
['subsidiaries'],O,O
[':'],O,O
['•'],O,O
['Sci'],O,O
['Play'],O,O
['Parent'],O,O
['Company'],O,O
"[',']",O,O
['LLC'],O,O
['('],O,O
['Nevada'],O,O
[')'],O,O
['•'],O,O
['Sci'],O,O
['Play'],O,O
['Holding'],O,O
['Company'],O,O
"[',']",O,O
['LLC'],O,O
['('],O,O
['Nevada'],O,O
[')'],O,O
['('],O,O
['“'],O,O
['Sci'],O,O
['Play'],O,O
['Holding'],O,O
['”'],O,O
[')'],O,O
['•'],O,O
['Phantom'],O,O
['EFX'],O,O
"[',']",O,O
['LLC'],O,O
['('],O,O
['Nevada'],O,O
[')'],O,O
['•'],O,O
['Dragonplay'],O,O
['Ltd'],O,O
['('],O,O
['Israel'],O,O
[')'],O,O
['•'],O,O
['Spicerack'],O,O
['Media'],O,O
"[',']",O,O
['LLC'],O,O
['('],O,O
['Nevada'],O,O
[')'],O,O
['Initial'],O,O
['Public'],O,O
['Offering'],O,O
['On'],O,O
['May'],O,O
['7'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['we'],O,O
['completed'],O,O
['the'],O,O
['offering'],O,O
['of'],O,O
"['22,720,000']",I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['shares'],O,O
['of'],O,O
['Class'],O,O
['A'],O,O
['common'],O,O
['stock'],O,O
['at'],O,O
['a'],O,O
['public'],O,O
['offering'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['16.00'],I-SaleOfStockPricePerShare,I-SaleOfStockPricePerShare
['per'],O,O
['share'],O,O
['('],O,O
['the'],O,O
['“'],O,O
['Offering'],O,O
['”'],O,O
[')'],O,O
"[',']",O,O
['after'],O,O
['giving'],O,O
['effect'],O,O
['to'],O,O
['the'],O,O
['underwriters'],O,O
['’'],O,O
['partial'],O,O
['exercise'],O,O
['of'],O,O
['their'],O,O
['over'],O,O
['-'],O,O
['allotment'],O,O
['option'],O,O
['on'],O,O
['June'],O,O
['4'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
,,
['The'],O,O
['shares'],O,O
['were'],O,O
['sold'],O,O
['to'],O,O
['the'],O,O
['underwriters'],O,O
['at'],O,O
['the'],O,O
['IPO'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['15.00'],I-SaleOfStockPricePerShare,I-SaleOfStockPricePerShare
['per'],O,O
['share'],O,O
['less'],O,O
['an'],O,O
['underwriting'],O,O
['discount'],O,O
['of'],O,O
['$'],O,O
['1.05'],I-SaleOfStockPricePerShare,I-SaleOfStockPricePerShare
['per'],O,O
['share'],O,O
['.'],O,O
,,
['Each'],O,O
['share'],O,O
['of'],O,O
['Class'],O,O
['B'],O,O
['common'],O,O
['stock'],O,O
['may'],O,O
['be'],O,O
['converted'],O,O
['into'],O,O
['one'],O,O
['share'],O,O
['of'],O,O
['Class'],O,O
['A'],O,O
['common'],O,O
['stock'],O,O
['at'],O,O
['the'],O,O
['option'],O,O
['of'],O,O
['its'],O,O
['holder'],O,O
['and'],O,O
['will'],O,O
['be'],O,O
['automatically'],O,O
['converted'],O,O
['into'],O,O
['one'],O,O
['share'],O,O
['of'],O,O
['Class'],O,O
['A'],O,O
['common'],O,O
['stock'],O,O
['upon'],O,O
['transfer'],O,O
['thereof'],O,O
"[',']",O,O
['subject'],O,O
['to'],O,O
['certain'],O,O
['exceptions'],O,O
['.'],O,O
['As'],O,O
['described'],O,O
['in'],O,O
['Note'],O,O
['4'],O,O
['above'],O,O
"[',']",O,O
['in'],O,O
['the'],O,O
['March'],O,O
['2018'],O,O
['Follow'],O,O
['-'],O,O
['on'],O,O
['Offering'],O,O
['we'],O,O
['issued'],O,O
['and'],O,O
['sold'],O,O
"['2,000,000']",O,O
['shares'],O,O
['of'],O,O
['our'],O,O
['Class'],O,O
['A'],O,O
['common'],O,O
['stock'],O,O
['and'],O,O
['certain'],O,O
['of'],O,O
['our'],O,O
['former'],O,O
['and'],O,O
['current'],O,O
['employees'],O,O
['and'],O,O
['members'],O,O
['of'],O,O
['our'],O,O
['management'],O,O
['sold'],O,O
"['2,000,000']",O,O
['shares'],O,O
['of'],O,O
['our'],O,O
['Class'],O,O
['A'],O,O
['common'],O,O
['stock'],O,O
"[',']",O,O
['in'],O,O
['each'],O,O
['case'],O,O
"[',']",O,O
['at'],O,O
['a'],O,O
['price'],O,O
['to'],O,O
['the'],O,O
['public'],O,O
['of'],O,O
['$'],O,O
['47.25'],I-SaleOfStockPricePerShare,I-SaleOfStockPricePerShare
['per'],O,O
['share'],O,O
['.'],O,O
,,
['The'],O,O
['shares'],O,O
['were'],O,O
['sold'],O,O
['at'],O,O
['an'],O,O
['IPO'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['16.00'],I-SaleOfStockPricePerShare,I-SaleOfStockPricePerShare
['per'],O,O
['share'],O,O
['for'],O,O
['net'],O,O
['proceeds'],O,O
['of'],O,O
['$'],O,O
['205.3'],O,O
['million'],O,O
"[',']",O,O
['after'],O,O
['deducting'],O,O
['underwriters'],O,O
"[""'""]",O,O
['discounts'],O,O
['and'],O,O
['commissions'],O,O
['of'],O,O
['$'],O,O
['15.5'],O,O
['million'],O,O
['.'],O,O
,,
['Until'],O,O
['settlement'],O,O
['of'],O,O
['the'],O,O
['equity'],O,O
['forwards'],O,O
"[',']",O,O
['EPS'],O,O
['dilution'],O,O
['resulting'],O,O
['from'],O,O
['the'],O,O
['agreements'],O,O
"[',']",O,O
['if'],O,O
['any'],O,O
"[',']",O,O
['will'],O,O
['be'],O,O
['determined'],O,O
['under'],O,O
['the'],O,O
['treasury'],O,O
['stock'],O,O
['method'],O,O
['.'],O,O
['Preferred'],O,O
['Stock'],O,O
['On'],O,O
['March'],O,O
['29'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['Duke'],O,O
['Energy'],O,O
['completed'],O,O
['the'],O,O
['issuance'],O,O
['of'],O,O
['40'],I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['million'],O,O
['depositary'],O,O
['shares'],O,O
"[',']",O,O
['each'],O,O
['representing'],O,O
"['1/1,000th']",O,O
['share'],O,O
['of'],O,O
['its'],O,O
['Series'],O,O
['A'],O,O
['Cumulative'],O,O
['Redeemable'],O,O
['Perpetual'],O,O
['Preferred'],O,O
['Stock'],O,O
"[',']",O,O
['at'],O,O
['a'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['25'],I-SaleOfStockPricePerShare,I-SaleOfStockPricePerShare
['per'],O,O
['depositary'],O,O
['share'],O,O
['.'],O,O
,,
['FORWARD'],O,O
['SHARES'],O,O
['-'],O,O
['In'],O,O
['the'],O,O
['second'],O,O
['quarter'],O,O
['of'],O,O
['2018'],O,O
"[',']",O,O
['SJI'],O,O
['offered'],O,O
"['12,669,491']",O,O
['shares'],O,O
['of'],O,O
['its'],O,O
['common'],O,O
['stock'],O,O
"[',']",O,O
['par'],O,O
['value'],O,O
['$'],O,O
['1.25'],I-CommonStockParOrStatedValuePerShare,I-CommonStockParOrStatedValuePerShare
['per'],O,O
['share'],O,O
"[',']",O,O
['at'],O,O
['a'],O,O
['public'],O,O
['offering'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['29.50'],I-SaleOfStockPricePerShare,I-SaleOfStockPricePerShare
['per'],O,O
['share'],O,O
['.'],O,O
,,
['•'],O,O
['Issued'],O,O
"['602,484']",I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['under'],O,O
['our'],O,O
['ATM'],O,O
['program'],O,O
['at'],O,O
['a'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['145.58'],I-SaleOfStockPricePerShare,I-SaleOfStockPricePerShare
['per'],O,O
['share'],O,O
['for'],O,O
['net'],O,O
['proceeds'],O,O
['of'],O,O
['$'],O,O
['86.1'],I-ProceedsFromIssuanceOfCommonStock,I-ProceedsFromIssuanceOfCommonStock
['million'],O,O
"[',']",O,O
['during'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
,,
['On'],O,O
['July'],O,O
['25'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['completed'],O,O
['a'],O,O
['public'],O,O
['offering'],O,O
['selling'],O,O
"['6,542,453']",I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['shares'],O,O
['at'],O,O
['a'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['5.50'],I-SaleOfStockPricePerShare,I-SaleOfStockPricePerShare
['per'],O,O
['share'],O,O
"[',']",O,O
['including'],O,O
"['853,363']",I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['shares'],O,O
['sold'],O,O
['to'],O,O
['the'],O,O
['underwriters'],O,O
['upon'],O,O
['the'],O,O
['full'],O,O
['exercise'],O,O
['of'],O,O
['their'],O,O
['option'],O,O
['to'],O,O
['purchase'],O,O
['additional'],O,O
['shares'],O,O
"[',']",O,O
['before'],O,O
['the'],O,O
['underwriting'],O,O
['discount'],O,O
['.'],O,O
,,
['On'],O,O
['January'],O,O
['25'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['completed'],O,O
['the'],O,O
['IPO'],O,O
['of'],O,O
"['30,774,000']",I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['shares'],O,O
['of'],O,O
['its'],O,O
['common'],O,O
['stock'],O,O
['at'],O,O
['the'],O,O
['public'],O,O
['offering'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['19.00'],I-SaleOfStockPricePerShare,I-SaleOfStockPricePerShare
['per'],O,O
['share'],O,O
"[',']",O,O
['which'],O,O
['included'],O,O
"['15,700,000']",I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['shares'],O,O
['offered'],O,O
['by'],O,O
['the'],O,O
['Company'],O,O
['and'],O,O
"['15,074,000']",I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['shares'],O,O
['offered'],O,O
['by'],O,O
['the'],O,O
['selling'],O,O
['stockholder'],O,O
['.'],O,O
,,
['\uf0b7On'],O,O
['May'],O,O
['16'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['issued'],O,O
"['40,000']",I-SaleOfStockNumberOfSharesIssuedInTransaction,I-SaleOfStockNumberOfSharesIssuedInTransaction
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['at'],O,O
['a'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['1.25'],I-SaleOfStockPricePerShare,I-SaleOfStockPricePerShare
['per'],O,O
['share'],O,O
['to'],O,O
['an'],O,O
['accredited'],O,O
['investor'],O,O
['in'],O,O
['consideration'],O,O
['of'],O,O
['a'],O,O
['cash'],O,O
['investment'],O,O
['of'],O,O
['$'],O,O
"['50,000']",O,O
['.'],O,O
,,
['The'],O,O
['Series'],O,O
['C'],O,O
['Preferred'],O,O
['OP'],O,O
['Units'],O,O
['have'],O,O
['a'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['100.00'],I-SharePrice,I-SharePrice
['per'],O,O
['unit'],O,O
['and'],O,O
['are'],O,O
['entitled'],O,O
['to'],O,O
['a'],O,O
['preferred'],O,O
['quarterly'],O,O
['distribution'],O,O
['of'],O,O
['$'],O,O
['0.9375'],O,O
['per'],O,O
['unit'],O,O
['and'],O,O
['are'],O,O
['convertible'],O,O
['into'],O,O
['Common'],O,O
['OP'],O,O
['Units'],O,O
['at'],O,O
['a'],O,O
['rate'],O,O
['based'],O,O
['on'],O,O
['the'],O,O
['share'],O,O
['price'],O,O
['at'],O,O
['the'],O,O
['time'],O,O
['of'],O,O
['conversion'],O,O
['.'],O,O
,,
['Our'],O,O
['closing'],O,O
['stock'],O,O
['price'],O,O
['fell'],O,O
['to'],O,O
['a'],O,O
['historic'],O,O
['low'],O,O
['of'],O,O
['$'],O,O
['9.33'],I-SharePrice,I-SharePrice
['on'],O,O
['March'],O,O
['23'],O,O
"[',']",O,O
['2020'],O,O
['.'],O,O
,,
['The'],O,O
['cap'],O,O
['price'],O,O
['of'],O,O
['the'],O,O
['capped'],O,O
['call'],O,O
['transactions'],O,O
['is'],O,O
['initially'],O,O
['$'],O,O
['65.10'],O,O
['per'],O,O
['share'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['common'],O,O
['stock'],O,O
"[',']",O,O
['representing'],O,O
['a'],O,O
['premium'],O,O
['of'],O,O
['100'],O,O
['%'],O,O
['above'],O,O
['the'],O,O
['closing'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['32.55'],I-SharePrice,I-SharePrice
['per'],O,O
['share'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['common'],O,O
['stock'],O,O
['on'],O,O
['October'],O,O
['2'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['and'],O,O
['is'],O,O
['subject'],O,O
['to'],O,O
['certain'],O,O
['adjustments'],O,O
['under'],O,O
['the'],O,O
['terms'],O,O
['of'],O,O
['the'],O,O
['capped'],O,O
['call'],O,O
['transactions'],O,O
['.'],O,O
,,
['The'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['stock'],O,O
['fair'],O,O
['value'],O,O
['used'],O,O
['in'],O,O
['this'],O,O
['computation'],O,O
['was'],O,O
['$'],O,O
['18.23'],I-SharePrice,I-SharePrice
['per'],O,O
['share'],O,O
['.'],O,O
['The'],O,O
['following'],O,O
['table'],O,O
['summarizes'],O,O
['information'],O,O
['about'],O,O
['stock'],O,O
['options'],O,O
['outstanding'],O,O
['at'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
,,
['On'],O,O
['March'],O,O
['22'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['a'],O,O
['total'],O,O
['of'],O,O
"['314,058']",O,O
['of'],O,O
['restricted'],O,O
['stock'],O,O
['units'],O,O
['were'],O,O
['granted'],O,O
['to'],O,O
['Mr.'],O,O
['Galvin'],O,O
"[',']",O,O
['Mr.'],O,O
['Armstrong'],O,O
"[',']",O,O
['Mr.'],O,O
['Shetty'],O,O
"[',']",O,O
['six'],O,O
['employees'],O,O
['and'],O,O
['one'],O,O
['consultant'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
"[',']",O,O
['under'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['stock'],O,O
['-'],O,O
['based'],O,O
['compensation'],O,O
['plan'],O,O
"[',']",O,O
['at'],O,O
['the'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['2.70'],I-SharePrice,I-SharePrice
['per'],O,O
['share'],O,O
"[',']",O,O
['which'],O,O
['represents'],O,O
['the'],O,O
['closing'],O,O
['price'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['common'],O,O
['stock'],O,O
['on'],O,O
['February'],O,O
['26'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
,,
['The'],O,O
['options'],O,O
['will'],O,O
['all'],O,O
['vest'],O,O
['on'],O,O
['the'],O,O
['third'],O,O
['anniversary'],O,O
['of'],O,O
['the'],O,O
['grant'],O,O
['date'],O,O
"[',']",O,O
['subject'],O,O
['to'],O,O
['the'],O,O
['achievement'],O,O
['of'],O,O
['a'],O,O
['closing'],O,O
['stock'],O,O
['price'],O,O
['of'],O,O
['at'],O,O
['least'],O,O
['$'],O,O
['36.05'],O,O
['('],O,O
['a'],O,O
['25'],O,O
['%'],O,O
['premium'],O,O
['above'],O,O
['the'],O,O
['March'],O,O
['29'],O,O
"[',']",O,O
['2019'],O,O
['grant'],O,O
['-'],O,O
['date'],O,O
['closing'],O,O
['stock'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['28.84'],I-SharePrice,I-SharePrice
[')'],O,O
['for'],O,O
['at'],O,O
['least'],O,O
['20'],O,O
['consecutive'],O,O
['trading'],O,O
['days'],O,O
['within'],O,O
['three'],O,O
['years'],O,O
['of'],O,O
['the'],O,O
['grant'],O,O
['date'],O,O
"[',']",O,O
['and'],O,O
['will'],O,O
['expire'],O,O
['on'],O,O
['the'],O,O
['tenth'],O,O
['anniversary'],O,O
['of'],O,O
['the'],O,O
['grant'],O,O
['date'],O,O
['.'],O,O
,,
['('],O,O
['1'],O,O
[')'],O,O
['The'],O,O
['aggregate'],O,O
['intrinsic'],O,O
['values'],O,O
['represent'],O,O
['the'],O,O
['total'],O,O
['pre'],O,O
['-'],O,O
['tax'],O,O
['intrinsic'],O,O
['values'],O,O
['based'],O,O
['on'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['closing'],O,O
['share'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['23.11'],I-SharePrice,I-SharePrice
['as'],O,O
['reported'],O,O
['on'],O,O
['the'],O,O
['NASDAQ'],O,O
['Global'],O,O
['Select'],O,O
['Market'],O,O
['on'],O,O
['February'],O,O
['1'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['that'],O,O
['would'],O,O
['have'],O,O
['been'],O,O
['received'],O,O
['by'],O,O
['the'],O,O
['option'],O,O
['holders'],O,O
['had'],O,O
['all'],O,O
['in'],O,O
['-'],O,O
['the'],O,O
['-'],O,O
['money'],O,O
['options'],O,O
['been'],O,O
['exercised'],O,O
['as'],O,O
['of'],O,O
['that'],O,O
['date'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['based'],O,O
['on'],O,O
['a'],O,O
['closing'],O,O
['stock'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['37.45'],I-SharePrice,I-SharePrice
['per'],O,O
['share'],O,O
"[',']",O,O
['the'],O,O
['aggregate'],O,O
['intrinsic'],O,O
['('],O,O
['in'],O,O
['-'],O,O
['the'],O,O
['-'],O,O
['money'],O,O
[')'],O,O
['values'],O,O
['of'],O,O
['vested'],O,O
['options'],O,O
['and'],O,O
['all'],O,O
['options'],O,O
['outstanding'],O,O
['were'],O,O
['$'],O,O
"['1,857']",O,O
['thousand'],O,O
['and'],O,O
['$'],O,O
"['2,713']",O,O
['thousand'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['Variables'],O,O
['used'],O,O
['in'],O,O
['the'],O,O
['Black'],O,O
['-'],O,O
['Scholes'],O,O
