sentence,real_label,pred_label
"['102,379']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['PSUs'],O,O
['to'],O,O
['certain'],O,O
['officers'],O,O
['with'],O,O
['a'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['2.3'],O,O
['million'],O,O
['.'],O,O
,,
['Time'],O,O
['-'],O,O
['Based'],O,O
['RSUs'],O,O
[':'],O,O
['For'],O,O
['the'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Compensation'],O,O
['Committee'],O,O
['granted'],O,O
"['88,000']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['RSUs'],O,O
['with'],O,O
['service'],O,O
['conditions'],O,O
['to'],O,O
['non'],O,O
['-'],O,O
['executive'],O,O
['employees'],O,O
['and'],O,O
['non'],O,O
['-'],O,O
['employee'],O,O
['directors'],O,O
['.'],O,O
,,
['95'],O,O
['Stock'],O,O
['Option'],O,O
['Activity'],O,O
['A'],O,O
['summary'],O,O
['of'],O,O
['the'],O,O
['activity'],O,O
['for'],O,O
['our'],O,O
['stock'],O,O
['option'],O,O
['changes'],O,O
['during'],O,O
['the'],O,O
['reporting'],O,O
['periods'],O,O
['and'],O,O
['a'],O,O
['summary'],O,O
['of'],O,O
['information'],O,O
['related'],O,O
['to'],O,O
['options'],O,O
['outstanding'],O,O
['and'],O,O
['options'],O,O
['exercisable'],O,O
['are'],O,O
['presented'],O,O
['below'],O,O
['('],O,O
['in'],O,O
['thousands'],O,O
"[',']",O,O
['except'],O,O
['per'],O,O
['share'],O,O
['amounts'],O,O
['and'],O,O
['contractual'],O,O
['life'],O,O
['years'],O,O
[')'],O,O
[':'],O,O
['The'],O,O
['aggregate'],O,O
['intrinsic'],O,O
['value'],O,O
['above'],O,O
['represents'],O,O
['the'],O,O
['pre'],O,O
['-'],O,O
['tax'],O,O
['difference'],O,O
['between'],O,O
['the'],O,O
['exercise'],O,O
['price'],O,O
['of'],O,O
['stock'],O,O
['options'],O,O
['and'],O,O
['the'],O,O
['quoted'],O,O
['market'],O,O
['price'],O,O
['of'],O,O
['our'],O,O
['stock'],O,O
['on'],O,O
['that'],O,O
['day'],O,O
['for'],O,O
['all'],O,O
['in'],O,O
['-'],O,O
['the'],O,O
['-'],O,O
['money'],O,O
['stock'],O,O
['options'],O,O
['.'],O,O
['Restricted'],O,O
['Stock'],O,O
['Award'],O,O
['('],O,O
['RSA'],O,O
[')'],O,O
['and'],O,O
['Restricted'],O,O
['Stock'],O,O
['Unit'],O,O
['('],O,O
['RSU'],O,O
[')'],O,O
['Activity'],O,O
['A'],O,O
['summary'],O,O
['of'],O,O
['the'],O,O
['activity'],O,O
['for'],O,O
['our'],O,O
['restricted'],O,O
['common'],O,O
['stock'],O,O
"[',']",O,O
['RSAs'],O,O
['and'],O,O
['RSUs'],O,O
['during'],O,O
['the'],O,O
['reporting'],O,O
['periods'],O,O
['and'],O,O
['a'],O,O
['summary'],O,O
['of'],O,O
['information'],O,O
['related'],O,O
['to'],O,O
['unvested'],O,O
['restricted'],O,O
['common'],O,O
['stock'],O,O
"[',']",O,O
['RSAs'],O,O
['and'],O,O
['RSUs'],O,O
['and'],O,O
['those'],O,O
['expected'],O,O
['to'],O,O
['vest'],O,O
['based'],O,O
['on'],O,O
['the'],O,O
['achievement'],O,O
['of'],O,O
['a'],O,O
['performance'],O,O
['condition'],O,O
['are'],O,O
['presented'],O,O
['below'],O,O
['('],O,O
['in'],O,O
['thousands'],O,O
"[',']",O,O
['except'],O,O
['per'],O,O
['share'],O,O
['amounts'],O,O
['and'],O,O
['contractual'],O,O
['life'],O,O
['years'],O,O
[')'],O,O
[':'],O,O
['96'],O,O
['Included'],O,O
['in'],O,O
['the'],O,O
['12.7'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,O
['million'],O,O
['shares'],O,O
['granted'],O,O
['during'],O,O
['the'],O,O
['year'],O,O
['ended'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2016'],O,O
['are'],O,O
['3.6'],O,O
['million'],O,O
['shares'],O,O
['granted'],O,O
['to'],O,O
['employees'],O,O
['from'],O,O
['acquisitions'],O,O
['consummated'],O,O
['in'],O,O
['2016'],O,O
['.'],O,O
['During'],O,O
['the'],O,O
['years'],O,O
['ended'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
,,
['•'],O,O
"['30,579']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['PSUs'],O,O
['awarded'],O,O
['under'],O,O
['the'],O,O
['OIP'],O,O
['to'],O,O
['our'],O,O
['four'],O,O
['top'],O,O
['executives'],O,O
['with'],O,O
['a'],O,O
['measurement'],O,O
['-'],O,O
['date'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['100.55'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,I-BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued
['per'],O,O
['unit'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['three'],O,O
['and'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['we'],O,O
['granted'],O,O
['certain'],O,O
['employees'],O,O
"['73,826']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['and'],O,O
"['1,305,563']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['restricted'],O,O
['stock'],O,O
['units'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['Restricted'],O,O
['Stock'],O,O
['Units'],O,O
['-'],O,O
['During'],O,O
['the'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['granted'],O,O
"['116,689']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['restricted'],O,O
['stock'],O,O
['units'],O,O
['to'],O,O
['employees'],O,O
['.'],O,O
,,
['65'],O,O
['Table'],O,O
['of'],O,O
['Contents'],O,O
['On'],O,O
['February'],O,O
['18'],O,O
"[',']",O,O
['2015'],O,O
"[',']",O,O
['members'],O,O
['of'],O,O
['the'],O,O
['board'],O,O
['of'],O,O
['directors'],O,O
['each'],O,O
['received'],O,O
['Annual'],O,O
['Restricted'],O,O
['Stock'],O,O
['Awards'],O,O
['with'],O,O
['a'],O,O
['grant'],O,O
['date'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['0.1'],O,O
['million'],O,O
"[',']",O,O
['representing'],O,O
"['7,962']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['shares'],O,O
['of'],O,O
['restricted'],O,O
['Class'],O,O
['A'],O,O
['common'],O,O
['stock'],O,O
"[',']",O,O
['which'],O,O
['vested'],O,O
['in'],O,O
['full'],O,O
['on'],O,O
['the'],O,O
['first'],O,O
['anniversary'],O,O
['of'],O,O
['the'],O,O
['date'],O,O
['of'],O,O
['grant'],O,O
"[',']",O,O
['subject'],O,O
['to'],O,O
['continued'],O,O
['service'],O,O
['on'],O,O
['the'],O,O
['board'],O,O
['of'],O,O
['directors'],O,O
['.'],O,O
,,
['All'],O,O
['of'],O,O
['the'],O,O
"['215,326']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,O
['shares'],O,O
['granted'],O,O
['during'],O,O
['2019'],O,O
['first'],O,O
['quarter'],O,O
['represented'],O,O
['restricted'],O,O
['stock'],O,O
['units'],O,O
['that'],O,O
['were'],O,O
['granted'],O,O
['to'],O,O
['the'],O,O
['Board'],O,O
['of'],O,O
['Directors'],O,O
['.'],O,O
,,
['Additionally'],O,O
"[',']",O,O
['this'],O,O
['also'],O,O
['included'],O,O
"['660,000']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['shares'],O,O
['of'],O,O
['restricted'],O,O
['stock'],O,O
['granted'],O,O
['to'],O,O
['two'],O,O
['senior'],O,O
['executives'],O,O
['with'],O,O
['a'],O,O
['vesting'],O,O
['period'],O,O
['of'],O,O
['four'],O,O
['years'],O,O
['and'],O,O
['a'],O,O
['two'],O,O
['year'],O,O
['post'],O,O
['-'],O,O
['vesting'],O,O
['holding'],O,O
['period'],O,O
"[',']",O,O
['subject'],O,O
['to'],O,O
['the'],O,O
['achievement'],O,O
['of'],O,O
['certain'],O,O
['absolute'],O,O
['and'],O,O
['relative'],O,O
['performance'],O,O
['conditions'],O,O
['relating'],O,O
['to'],O,O
['the'],O,O
['price'],O,O
['of'],O,O
['Griffon'],O,O
"[""'s""]",O,O
['common'],O,O
['stock'],O,O
['.'],O,O
,,
['Another'],O,O
['1.0'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['million'],O,O
['RSUs'],O,O
['were'],O,O
['granted'],O,O
['as'],O,O
['LTIP'],O,O
['awards'],O,O
['under'],O,O
['the'],O,O
['Omnibus'],O,O
['Plan'],O,O
"[',']",O,O
['and'],O,O
['the'],O,O
['remaining'],O,O
['0.5'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['million'],O,O
['RSUs'],O,O
['were'],O,O
['granted'],O,O
['as'],O,O
['an'],O,O
['inducement'],O,O
['award'],O,O
['to'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['new'],O,O
['President'],O,O
['and'],O,O
['Chief'],O,O
['Executive'],O,O
['Officer'],O,O
['('],O,O
"['""']",O,O
['CEO'],O,O
"['""']",O,O
[')'],O,O
['.'],O,O
,,
['15'],O,O
['Table'],O,O
['of'],O,O
['Contents'],O,O
['During'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['Artisan'],O,O
['granted'],O,O
"['959,000']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['restricted'],O,O
['stock'],O,O
['awards'],O,O
['and'],O,O
"['4,000']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['restricted'],O,O
['stock'],O,O
['units'],O,O
['of'],O,O
['Class'],O,O
['A'],O,O
['common'],O,O
['stock'],O,O
['to'],O,O
['employees'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
"['10,755']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['shares'],O,O
['were'],O,O
['issued'],O,O
['with'],O,O
['a'],O,O
['grant'],O,O
['date'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['15.42'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['per'],O,O
['share'],O,O
['due'],O,O
['to'],O,O
['the'],O,O
['partial'],O,O
['vesting'],O,O
['of'],O,O
['performance'],O,O
['units'],O,O
['awarded'],O,O
['to'],O,O
['certain'],O,O
['employees'],O,O
['in'],O,O
['2016'],O,O
['.'],O,O
,,
['The'],O,O
['1.9'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued
['million'],O,O
['Phantom'],O,O
['Units'],O,O
['deemed'],O,O
['granted'],O,O
['have'],O,O
['an'],O,O
['aggregate'],O,O
['grant'],O,O
['date'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['60.2'],O,O
['million'],O,O
['.'],O,O
,,
['The'],O,O
['Board'],O,O
['approved'],O,O
['various'],O,O
['share'],O,O
['grants'],O,O
['under'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['2009'],O,O
['Omnibus'],O,O
['Incentive'],O,O
['Plan'],O,O
['in'],O,O
['the'],O,O
['first'],O,O
['six'],O,O
['months'],O,O
['of'],O,O
['2019'],O,O
['totaling'],O,O
"['376,186']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued
['shares'],O,O
['in'],O,O
['the'],O,O
['aggregate'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
"['2,177,339']",O,O
['shares'],O,O
['were'],O,O
['available'],O,O
['for'],O,O
['grant'],O,O
['.'],O,O
['During'],O,O
['the'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['issued'],O,O
"['16,778']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued
['shares'],O,O
['of'],O,O
['restricted'],O,O
['Class'],O,O
['A'],O,O
['common'],O,O
['stock'],O,O
"[',']",O,O
['none'],O,O
['of'],O,O
['which'],O,O
['were'],O,O
['vested'],O,O
['as'],O,O
['of'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
,,
['Restricted'],O,O
['Stock'],O,O
['Unit'],O,O
['Grants'],O,O
['('],O,O
"['""']",O,O
['RSUs'],O,O
"['""']",O,O
[')'],O,O
[':'],O,O
['On'],O,O
['March'],O,O
['29'],O,O
"[',']",O,O
['2016'],O,O
"[',']",O,O
['the'],O,O
['Compensation'],O,O
['Committee'],O,O
['granted'],O,O
['11.4'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['thousand'],O,O
['RSUs'],O,O
['to'],O,O
['an'],O,O
['employee'],O,O
['under'],O,O
['the'],O,O
['LTIP'],O,O
['pursuant'],O,O
['to'],O,O
['an'],O,O
['RSU'],O,O
['agreement'],O,O
['.'],O,O
,,
['For'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['approximately'],O,O
['six'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['million'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['restricted'],O,O
['stock'],O,O
['awards'],O,O
['and'],O,O
['units'],O,O
['were'],O,O
['granted'],O,O
['at'],O,O
['a'],O,O
['weighted'],O,O
['average'],O,O
['price'],O,O
['per'],O,O
['share'],O,O
['of'],O,O
['$'],O,O
['24.94'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['.'],O,O
,,
['For'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['approximately'],O,O
['ten'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['million'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['restricted'],O,O
['stock'],O,O
['awards'],O,O
['and'],O,O
['units'],O,O
['were'],O,O
['granted'],O,O
['at'],O,O
['a'],O,O
['weighted'],O,O
['average'],O,O
['price'],O,O
['per'],O,O
['share'],O,O
['of'],O,O
['$'],O,O
['15.55'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['.'],O,O
,,
['The'],O,O
['weighted'],O,O
['average'],O,O
['grant'],O,O
['-'],O,O
['date'],O,O
['fair'],O,O
['value'],O,O
['per'],O,O
['performance'],O,O
['share'],O,O
['unit'],O,O
['granted'],O,O
['during'],O,O
['fiscal'],O,O
['2019'],O,O
['and'],O,O
['2018'],O,O
['was'],O,O
['$'],O,O
['74.86'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['and'],O,O
['$'],O,O
['51.11'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['Non'],O,O
['-'],O,O
['vested'],O,O
['restricted'],O,O
['stock'],O,O
['awards'],O,O
['activity'],O,O
['for'],O,O
['the'],O,O
['year'],O,O
['ended'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['is'],O,O
['presented'],O,O
['below'],O,O
[':'],O,O
['The'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['grant'],O,O
['date'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['restricted'],O,O
['stock'],O,O
['awards'],O,O
['granted'],O,O
['during'],O,O
['the'],O,O
['years'],O,O
['ended'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['2016'],O,O
['and'],O,O
['2015'],O,O
"[',']",O,O
['was'],O,O
['$'],O,O
['9.78'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
"[',']",O,O
['$'],O,O
['1.80'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['and'],O,O
['$'],O,O
['4.06'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['per'],O,O
['share'],O,O
['.'],O,O
,,
['The'],O,O
['combined'],O,O
['weighted'],O,O
['average'],O,O
['grant'],O,O
['date'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['the'],O,O
['March'],O,O
['2019'],O,O
['restricted'],O,O
['share'],O,O
['units'],O,O
['issued'],O,O
['to'],O,O
['officers'],O,O
['and'],O,O
['certain'],O,O
['employees'],O,O
['is'],O,O
['$'],O,O
['25.27'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['per'],O,O
['unit'],O,O
['.'],O,O
,,
['The'],O,O
['following'],O,O
['table'],O,O
['lists'],O,O
['the'],O,O
['number'],O,O
['of'],O,O
['Restricted'],O,O
['Stock'],O,O
['Unit'],O,O
['Awards'],O,O
['('],O,O
['RSUs'],O,O
[')'],O,O
['granted'],O,O
"[',']",O,O
['issued'],O,O
"[',']",O,O
['and'],O,O
['canceled'],O,O
['during'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2020'],O,O
['and'],O,O
['2019'],O,O
[':'],O,O
['The'],O,O
['2020'],O,O
['and'],O,O
['2019'],O,O
['RSUs'],O,O
['granted'],O,O
['may'],O,O
['be'],O,O
['issued'],O,O
['upon'],O,O
['completion'],O,O
['of'],O,O
['the'],O,O
['three'],O,O
['-'],O,O
['year'],O,O
['performance'],O,O
['period'],O,O
['and'],O,O
['are'],O,O
['recognized'],O,O
['as'],O,O
['expense'],O,O
['ratably'],O,O
['over'],O,O
['the'],O,O
['period'],O,O
['using'],O,O
['a'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['51.41'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['per'],O,O
['share'],O,O
['and'],O,O
['$'],O,O
['52.83'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['per'],O,O
['share'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['and'],O,O
['an'],O,O
['estimate'],O,O
['of'],O,O
['RSUs'],O,O
['earned'],O,O
['during'],O,O
['the'],O,O
['period'],O,O
['.'],O,O
,,
['Restricted'],O,O
['Stock'],O,O
['Units'],O,O
['-'],O,O
['Effective'],O,O
['July'],O,O
['26'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['a'],O,O
['total'],O,O
['of'],O,O
"['27,955']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['of'],O,O
['restricted'],O,O
['stock'],O,O
['units'],O,O
['were'],O,O
['granted'],O,O
['to'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['non'],O,O
['-'],O,O
['employee'],O,O
['directors'],O,O
"[',']",O,O
['under'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['stock'],O,O
['-'],O,O
['based'],O,O
['compensation'],O,O
['plan'],O,O
"[',']",O,O
['at'],O,O
['the'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['5.21'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['per'],O,O
['share'],O,O
"[',']",O,O
['which'],O,O
['represents'],O,O
['the'],O,O
['closing'],O,O
['price'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['common'],O,O
['stock'],O,O
['on'],O,O
['the'],O,O
['date'],O,O
['of'],O,O
['grant'],O,O
['.'],O,O
,,
['Restricted'],O,O
['Stock'],O,O
['Unit'],O,O
['Awards'],O,O
['with'],O,O
['Performance'],O,O
['Conditions'],O,O
['In'],O,O
['March'],O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Compensation'],O,O
['Committee'],O,O
['and'],O,O
['Board'],O,O
['of'],O,O
['Directors'],O,O
['('],O,O
['Board'],O,O
[')'],O,O
['approved'],O,O
['the'],O,O
['grant'],O,O
['of'],O,O
"['99,010']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['RSUs'],O,O
['with'],O,O
['performance'],O,O
['-'],O,O
['based'],O,O
['vesting'],O,O
['conditions'],O,O
['('],O,O
['base'],O,O
['RSUs'],O,O
[')'],O,O
['and'],O,O
['a'],O,O
['grant'],O,O
['date'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
