sentence,real_label,pred_label
['the'],O,O
['Senior'],O,O
['Notes'],O,O
['may'],O,O
['require'],O,O
['us'],O,O
['to'],O,O
['repurchase'],O,O
['all'],O,O
['or'],O,O
['a'],O,O
['portion'],O,O
['of'],O,O
['the'],O,O
['Senior'],O,O
['Notes'],O,O
"[',']",O,O
['at'],O,O
['a'],O,O
['price'],O,O
['equal'],O,O
['to'],O,O
['101'],I-DebtInstrumentRedemptionPricePercentage,I-DebtInstrumentRedemptionPricePercentage
['%'],O,O
['of'],O,O
['their'],O,O
['principal'],O,O
['amount'],O,O
"[',']",O,O
['plus'],O,O
['accrued'],O,O
['and'],O,O
['unpaid'],O,O
['interest'],O,O
['to'],O,O
['the'],O,O
['date'],O,O
['of'],O,O
['repurchase'],O,O
['.'],O,O
,,
['Thereafter'],O,O
"[',']",O,O
['MSI'],O,O
['may'],O,O
['redeem'],O,O
['all'],O,O
['or'],O,O
['part'],O,O
['of'],O,O
['the'],O,O
['2027'],O,O
['Senior'],O,O
['Notes'],O,O
['at'],O,O
['the'],O,O
['redemption'],O,O
['prices'],O,O
['set'],O,O
['forth'],O,O
['below'],O,O
['('],O,O
['expressed'],O,O
['as'],O,O
['percentages'],O,O
['of'],O,O
['the'],O,O
['principal'],O,O
['amount'],O,O
['of'],O,O
['the'],O,O
['2027'],O,O
['Senior'],O,O
['Notes'],O,O
['to'],O,O
['be'],O,O
['redeemed'],O,O
[')'],O,O
['plus'],O,O
['any'],O,O
['accrued'],O,O
['and'],O,O
['unpaid'],O,O
['interest'],O,O
['thereon'],O,O
['to'],O,O
"[',']",O,O
['but'],O,O
['excluding'],O,O
"[',']",O,O
['the'],O,O
['applicable'],O,O
['date'],O,O
['of'],O,O
['redemption'],O,O
"[',']",O,O
['if'],O,O
['redeemed'],O,O
['during'],O,O
['the'],O,O
['twelve'],O,O
['month'],O,O
['period'],O,O
['beginning'],O,O
['on'],O,O
['July'],O,O
['15'],O,O
['of'],O,O
['each'],O,O
['of'],O,O
['the'],O,O
['years'],O,O
['indicated'],O,O
['below'],O,O
[':'],O,O
['Upon'],O,O
['a'],O,O
['change'],O,O
['in'],O,O
['control'],O,O
"[',']",O,O
['MSI'],O,O
['is'],O,O
['required'],O,O
['to'],O,O
['offer'],O,O
['to'],O,O
['purchase'],O,O
['the'],O,O
['2027'],O,O
['Senior'],O,O
['Notes'],O,O
['at'],O,O
['101'],I-DebtInstrumentRedemptionPricePercentage,I-DebtInstrumentRedemptionPricePercentage
['%'],O,O
['of'],O,O
['the'],O,O
['aggregate'],O,O
['principal'],O,O
['amount'],O,O
"[',']",O,O
['plus'],O,O
['any'],O,O
['accrued'],O,O
['and'],O,O
['unpaid'],O,O
['interest'],O,O
['thereon'],O,O
['to'],O,O
"[',']",O,O
['but'],O,O
['excluding'],O,O
"[',']",O,O
['the'],O,O
['date'],O,O
['of'],O,O
['purchase'],O,O
['.'],O,O
,,
['The'],O,O
['redemption'],O,O
['price'],O,O
['is'],O,O
['equal'],O,O
['to'],O,O
['100'],I-DebtInstrumentRedemptionPricePercentage,I-DebtInstrumentRedemptionPricePercentage
['%'],O,O
['of'],O,O
['the'],O,O
['face'],O,O
['amount'],O,O
['of'],O,O
['the'],O,O
['debenture'],O,O
['redeemed'],O,O
"[',']",O,O
['plus'],O,O
['all'],O,O
['accrued'],O,O
['interest'],O,O
['.'],O,O
,,
['The'],O,O
['indenture'],O,O
['also'],O,O
['requires'],O,O
['that'],O,O
"[',']",O,O
['in'],O,O
['the'],O,O
['event'],O,O
['of'],O,O
['a'],O,O
['change'],O,O
['of'],O,O
['control'],O,O
['('],O,O
['as'],O,O
['defined'],O,O
['in'],O,O
['the'],O,O
['indenture'],O,O
[')'],O,O
"[',']",O,O
['URNA'],O,O
['must'],O,O
['make'],O,O
['an'],O,O
['offer'],O,O
['to'],O,O
['purchase'],O,O
['all'],O,O
['of'],O,O
['the'],O,O
['then'],O,O
['-'],O,O
['outstanding'],O,O
['6'],O,O
['1/2'],O,O
['percent'],O,O
['Notes'],O,O
['tendered'],O,O
['at'],O,O
['a'],O,O
['purchase'],O,O
['price'],O,O
['in'],O,O
['cash'],O,O
['equal'],O,O
['to'],O,O
['101'],I-DebtInstrumentRedemptionPricePercentage,I-DebtInstrumentRedemptionPricePercentage
['percent'],O,O
['of'],O,O
['the'],O,O
['principal'],O,O
['amount'],O,O
['thereof'],O,O
"[',']",O,O
['plus'],O,O
['accrued'],O,O
['and'],O,O
['unpaid'],O,O
['interest'],O,O
"[',']",O,O
['if'],O,O
['any'],O,O
"[',']",O,O
['thereon'],O,O
['.'],O,O
['5'],O,O
['1/2'],O,O
['percent'],O,O
['Senior'],O,O
['Notes'],O,O
['due'],O,O
['2027'],O,O
['.'],O,O
,,
['The'],O,O
['2025'],O,O
['5'],O,O
['1/2'],O,O
['percent'],O,O
['Notes'],O,O
['may'],O,O
['be'],O,O
['redeemed'],O,O
['on'],O,O
['or'],O,O
['after'],O,O
['July'],O,O
['15'],O,O
"[',']",O,O
['2020'],O,O
"[',']",O,O
['at'],O,O
['specified'],O,O
['redemption'],O,O
['prices'],O,O
['that'],O,O
['range'],O,O
['from'],O,O
['102.75'],I-DebtInstrumentRedemptionPricePercentage,I-DebtInstrumentRedemptionPricePercentage
['percent'],O,O
['in'],O,O
['2020'],O,O
"[',']",O,O
['to'],O,O
['100'],I-DebtInstrumentRedemptionPricePercentage,I-DebtInstrumentRedemptionPricePercentage
['percent'],O,O
['in'],O,O
['2023'],O,O
['and'],O,O
['thereafter'],O,O
"[',']",O,O
['plus'],O,O
['accrued'],O,O
['and'],O,O
['unpaid'],O,O
['interest'],O,O
"[',']",O,O
['if'],O,O
['any'],O,O
['.'],O,O
,,
['The'],O,O
['term'],O,O
['of'],O,O
['the'],O,O
['Shareholder'],O,O
['Loan'],O,O
['is'],O,O
['72'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['months'],O,O
"[',']",O,O
['commencing'],O,O
['from'],O,O
['the'],O,O
['actual'],O,O
['drawdown'],O,O
['date'],O,O
['of'],O,O
['April'],O,O
['14'],O,O
"[',']",O,O
['2017'],O,O
['and'],O,O
['ending'],O,O
['on'],O,O
['April'],O,O
['13'],O,O
"[',']",O,O
['2023'],O,O
"[',']",O,O
['unless'],O,O
['converted'],O,O
['earlier'],O,O
['.'],O,O
['The'],O,O
['Shareholder'],O,O
['Loan'],O,O
['may'],O,O
['be'],O,O
['repaid'],O,O
['or'],O,O
['converted'],O,O
"[',']",O,O
['either'],O,O
['partially'],O,O
['or'],O,O
['in'],O,O
['full'],O,O
"[',']",O,O
['into'],O,O
['an'],O,O
['additional'],O,O
['mid'],O,O
['-'],O,O
['single'],O,O
['digit'],O,O
['percentage'],O,O
['equity'],O,O
['interest'],O,O
['in'],O,O
['Bei'],O,O
['Gene'],O,O
['Biologics'],O,O
['prior'],O,O
['to'],O,O
['its'],O,O
['maturity'],O,O
['date'],O,O
"[',']",O,O
['pursuant'],O,O
['to'],O,O
['the'],O,O
['terms'],O,O
['of'],O,O
['the'],O,O
['JV'],O,O
['Agreement'],O,O
['.'],O,O
,,
['This'],O,O
['facility'],O,O
['provides'],O,O
['for'],O,O
['a'],O,O
['revolving'],O,O
['credit'],O,O
['facility'],O,O
['in'],O,O
['an'],O,O
['aggregate'],O,O
['principal'],O,O
['amount'],O,O
['of'],O,O
['up'],O,O
['to'],O,O
['$'],O,O
['875'],I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['and'],O,O
['matures'],O,O
['364'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['days'],O,O
['from'],O,O
['April'],O,O
['13'],O,O
"[',']",O,O
['2020'],O,O
['.'],O,O
,,
['The'],O,O
['mortgage'],O,O
['debt'],O,O
['matures'],O,O
['in'],O,O
['June'],O,O
['2029'],O,O
"[',']",O,O
['bears'],O,O
['interest'],O,O
['at'],O,O
['a'],O,O
['fixed'],O,O
['rate'],O,O
['of'],O,O
['4.19'],I-DebtInstrumentInterestRateStatedPercentage,I-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
"[',']",O,O
['is'],O,O
['interest'],O,O
['only'],O,O
['for'],O,O
['six'],O,O
['years'],O,O
"[',']",O,O
['and'],O,O
['thereafter'],O,O
['amortizes'],O,O
['based'],O,O
['on'],O,O
['a'],O,O
['30'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['year'],O,O
['schedule'],O,O
['.'],O,O
,,
['The'],O,O
['amended'],O,O
['credit'],O,O
['agreements'],O,O
['have'],O,O
['substantially'],O,O
['the'],O,O
['same'],O,O
['terms'],O,O
['and'],O,O
['conditions'],O,O
['as'],O,O
['the'],O,O
['prior'],O,O
['credit'],O,O
['agreements'],O,O
['with'],O,O
['the'],O,O
['exception'],O,O
['of'],O,O
['the'],O,O
['maturity'],O,O
"[',']",O,O
['which'],O,O
['was'],O,O
['extended'],O,O
['from'],O,O
['June'],O,O
['2021'],O,O
['to'],O,O
['June'],O,O
['2024'],O,O
['.'],O,O
['NSP'],O,O
['-'],O,O
['Wisconsin'],O,O
['has'],O,O
['the'],O,O
['right'],O,O
['to'],O,O
['request'],O,O
['an'],O,O
['extension'],O,O
['of'],O,O
['the'],O,O
['revolving'],O,O
['credit'],O,O
['facility'],O,O
['termination'],O,O
['date'],O,O
['for'],O,O
['an'],O,O
['additional'],O,O
['one'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['year'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['period'],O,O
['.'],O,O
,,
['Pinnacle'],O,O
['West'],O,O
['On'],O,O
['June'],O,O
['28'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['Pinnacle'],O,O
['West'],O,O
['refinanced'],O,O
['its'],O,O
['364'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['-'],O,O
['day'],O,O
['$'],O,O
['125'],I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['unsecured'],O,O
['revolving'],O,O
['credit'],O,O
['facility'],O,O
['that'],O,O
['would'],O,O
['have'],O,O
['matured'],O,O
['on'],O,O
['July'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
['with'],O,O
['a'],O,O
['new'],O,O
['364'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['-'],O,O
['day'],O,O
['$'],O,O
['150'],I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['credit'],O,O
['facility'],O,O
['that'],O,O
['matures'],O,O
['June'],O,O
['18'],O,O
['COMBINED'],O,O
['NOTES'],O,O
['TO'],O,O
['CONDENSED'],O,O
['CONSOLIDATED'],O,O
['FINANCIAL'],O,O
['STATEMENTS'],O,O
['27'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
,,
['69'],O,O
['On'],O,O
['January'],O,O
['31'],O,O
"[',']",O,O
['2020'],O,O
"[',']",O,O
['PMI'],O,O
['entered'],O,O
['into'],O,O
['an'],O,O
['agreement'],O,O
['to'],O,O
['amend'],O,O
['and'],O,O
['extend'],O,O
['the'],O,O
['term'],O,O
['of'],O,O
['its'],O,O
['$'],O,O
['2'],I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['billion'],O,O
['364'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['-'],O,O
['day'],O,O
['revolving'],O,O
['credit'],O,O
['facility'],O,O
['from'],O,O
['February'],O,O
['4'],O,O
"[',']",O,O
['2020'],O,O
"[',']",O,O
['to'],O,O
['February'],O,O
['2'],O,O
"[',']",O,O
['2021'],O,O
['.'],O,O
,,
['The'],O,O
['New'],O,O
['Credit'],O,O
['Agreement'],O,O
['provides'],O,O
['for'],O,O
['a'],O,O
['five'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['year'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
"[',']",O,O
['$'],O,O
['1'],I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['billion'],O,O
['first'],O,O
['lien'],O,O
['senior'],O,O
['secured'],O,O
['revolving'],O,O
['credit'],O,O
['facility'],O,O
"[',']",O,O
['which'],O,O
['is'],O,O
['for'],O,O
['borrowing'],O,O
['in'],O,O
['U.S.'],O,O
,,
['Amended'],O,O
['Term'],O,O
['Loan'],O,O
['Agreement'],O,O
['On'],O,O
['January'],O,O
['9'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['we'],O,O
['entered'],O,O
['into'],O,O
['the'],O,O
['Third'],O,O
['Amendment'],O,O
['to'],O,O
['the'],O,O
['Term'],O,O
['Loan'],O,O
['Agreement'],O,O
['('],O,O
['as'],O,O
['so'],O,O
['amended'],O,O
"[',']",O,O
['the'],O,O
"['""']",O,O
['Term'],O,O
['Loan'],O,O
['Agreement'],O,O
"['""']",O,O
[')'],O,O
"[',']",O,O
['which'],O,O
['maintains'],O,O
['the'],O,O
['seven'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['years'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['$'],O,O
['150'],I-DebtInstrumentFaceAmount,I-DebtInstrumentFaceAmount
['million'],O,O
['unsecured'],O,O
['term'],O,O
['loan'],O,O
['('],O,O
['referred'],O,O
['to'],O,O
['herein'],O,O
['as'],O,O
['Term'],O,O
['Loan'],O,O
['B'],O,O
['and'],O,O
['Term'],O,O
['Loan'],O,O
['C'],O,O
[')'],O,O
['to'],O,O
['the'],O,O
['Operating'],O,O
['Partnership'],O,O
['that'],O,O
['matures'],O,O
['on'],O,O
['March'],O,O
['1'],O,O
"[',']",O,O
['2023'],O,O
['('],O,O
['the'],O,O
['“'],O,O
['$'],O,O
['150'],O,O
['mm'],O,O
['Term'],O,O
['Loan'],O,O
['”'],O,O
[')'],O,O
['.'],O,O
,,
['Under'],O,O
['the'],O,O
['terms'],O,O
['of'],O,O
['the'],O,O
['program'],O,O
"[',']",O,O
['we'],O,O
['may'],O,O
['issue'],O,O
['unsecured'],O,O
['commercial'],O,O
['paper'],O,O
['notes'],O,O
['with'],O,O
['maturities'],O,O
['that'],O,O
['vary'],O,O
"[',']",O,O
['but'],O,O
['do'],O,O
['not'],O,O
['exceed'],O,O
['397'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['days'],O,O
['from'],O,O
['the'],O,O
['date'],O,O
['of'],O,O
['issue'],O,O
"[',']",O,O
['up'],O,O
['to'],O,O
['a'],O,O
['maximum'],O,O
['aggregate'],O,O
['face'],O,O
['or'],O,O
['principal'],O,O
['amount'],O,O
['outstanding'],O,O
['at'],O,O
['any'],O,O
['time'],O,O
['of'],O,O
['$'],O,O
"['1,000,000,000']",I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['.'],O,O
,,
['The'],O,O
['ABL'],O,O
['Revolving'],O,O
['Credit'],O,O
['Facility'],O,O
['has'],O,O
['a'],O,O
['term'],O,O
['of'],O,O
['5'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['years'],O,O
['and'],O,O
['includes'],O,O
['a'],O,O
['$'],O,O
['75.0'],I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['letter'],O,O
['of'],O,O
['credit'],O,O
['sub'],O,O
['-'],O,O
['facility'],O,O
"[',']",O,O
['$'],O,O
['10.0'],I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['of'],O,O
['which'],O,O
['is'],O,O
['available'],O,O
['to'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['German'],O,O
['subsidiary'],O,O
['that'],O,O
['is'],O,O
['a'],O,O
['borrower'],O,O
['under'],O,O
['the'],O,O
['ABL'],O,O
['Revolving'],O,O
['Credit'],O,O
['Facility'],O,O
['.'],O,O
,,
['Commitments'],O,O
['under'],O,O
['the'],O,O
['Credit'],O,O
['Agreement'],O,O
['are'],O,O
['available'],O,O
['for'],O,O
['a'],O,O
['period'],O,O
['of'],O,O
['five'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['years'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
"[',']",O,O
['which'],O,O
['period'],O,O
['may'],O,O
['be'],O,O
['extended'],O,O
"[',']",O,O
['subject'],O,O
['to'],O,O
['satisfaction'],O,O
['of'],O,O
['certain'],O,O
['conditions'],O,O
"[',']",O,O
['by'],O,O
['up'],O,O
['to'],O,O
['two'],O,O
['one'],O,O
['-'],O,O
['year'],O,O
['periods'],O,O
['.'],O,O
,,
['At'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['had'],O,O
['an'],O,O
['aggregate'],O,O
['outstanding'],O,O
['principal'],O,O
['balance'],O,O
['of'],O,O
['$'],O,O
['1.7'],I-DebtInstrumentCarryingAmount,I-DebtInstrumentCarryingAmount
['million'],O,O
['for'],O,O
['the'],O,O
['three'],O,O
['five'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['year'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['term'],O,O
['loans'],O,O
['.'],O,O
,,
['The'],O,O
['loan'],O,O
['’'],O,O
['s'],O,O
['final'],O,O
['monthly'],O,O
['payment'],O,O
['is'],O,O
['due'],O,O
['in'],O,O
['April'],O,O
"[',']",O,O
['2024'],O,O
['and'],O,O
['the'],O,O
['debt'],O,O
['is'],O,O
['secured'],O,O
['by'],O,O
['Astec'],O,O
['Brazil'],O,O
['’'],O,O
['s'],O,O
['manufacturing'],O,O
['facility'],O,O
['and'],O,O
['also'],O,O
['by'],O,O
['letters'],O,O
['of'],O,O
['credit'],O,O
['totaling'],O,O
['$'],O,O
"['3,200']",O,O
['issued'],O,O
['by'],O,O
['Astec'],O,O
['Industries'],O,O
"[',']",O,O
['Inc.'],O,O
['Additionally'],O,O
"[',']",O,O
['Astec'],O,O
['Brazil'],O,O
['has'],O,O
['two'],O,O
['five'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['year'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['equipment'],O,O
['financing'],O,O
['loans'],O,O
['outstanding'],O,O
['with'],O,O
['a'],O,O
['Brazilian'],O,O
['bank'],O,O
['in'],O,O
['the'],O,O
['aggregate'],O,O
['of'],O,O
['$'],O,O
['4'],O,O
['as'],O,O
['of'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['that'],O,O
['have'],O,O
['interest'],O,O
['rates'],O,O
['of'],O,O
['9.5'],I-DebtInstrumentInterestRateStatedPercentage,I-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['and'],O,O
['16.3'],I-DebtInstrumentInterestRateStatedPercentage,I-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['.'],O,O
,,
['These'],O,O
['agreements'],O,O
['have'],O,O
['repayment'],O,O
['periods'],O,O
['of'],O,O
['five'],O,O
['to'],O,O
['twelve'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['years'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['and'],O,O
['bear'],O,O
['no'],I-DebtInstrumentInterestRateStatedPercentage,I-DebtInstrumentInterestRateStatedPercentage
['interest'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2016'],O,O
"[',']",O,O
['Tuebor'],O,O
['had'],O,O
['$'],O,O
['1.7'],O,O
['billion'],O,O
['of'],O,O
['borrowings'],O,O
['outstanding'],O,O
['('],O,O
['with'],O,O
['an'],O,O
['additional'],O,O
['$'],O,O
['338.9'],O,O
['million'],O,O
['of'],O,O
['committed'],O,O
['term'],O,O
['financing'],O,O
['available'],O,O
['from'],O,O
['the'],O,O
['FHLB'],O,O
[')'],O,O
"[',']",O,O
['with'],O,O
['terms'],O,O
['of'],O,O
['overnight'],O,O
['to'],O,O
['seven'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['years'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['('],O,O
['with'],O,O
['a'],O,O
['weighted'],O,O
['average'],O,O
['of'],O,O
['2.4'],O,O
['years'],O,O
[')'],O,O
"[',']",O,O
['interest'],O,O
['rates'],O,O
['of'],O,O
['0.43'],I-DebtInstrumentInterestRateStatedPercentage,I-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['to'],O,O
['2.74'],I-DebtInstrumentInterestRateStatedPercentage,I-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['('],O,O
['with'],O,O
['a'],O,O
['weighted'],O,O
['average'],O,O
['of'],O,O
['1.12'],O,O
['%'],O,O
[')'],O,O
"[',']",O,O
['and'],O,O
['advance'],O,O
['rates'],O,O
['of'],O,O
['49.6'],O,O
['%'],O,O
['to'],O,O
['95.2'],O,O
['%'],O,O
['of'],O,O
['the'],O,O
['collateral'],O,O
['.'],O,O
,,
['TEGSA'],O,O
['is'],O,O
['the'],O,O
['obligor'],O,O
['under'],O,O
['our'],O,O
['senior'],O,O
['notes'],O,O
"[',']",O,O
['commercial'],O,O
['paper'],O,O
"[',']",O,O
['and'],O,O
['five'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['year'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['unsecured'],O,O
['senior'],O,O
['revolving'],O,O
['credit'],O,O
['facility'],O,O
"[',']",O,O
['which'],O,O
['are'],O,O
['fully'],O,O
['and'],O,O
['unconditionally'],O,O
['guaranteed'],O,O
['by'],O,O
['its'],O,O
['parent'],O,O
"[',']",O,O
['TE'],O,O
['Connectivity'],O,O
['Ltd.'],O,O
,,
['At'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2020'],O,O
"[',']",O,O
['there'],O,O
['were'],O,O
['$'],O,O
['744'],O,O
['million'],O,O
['of'],O,O
['outstanding'],O,O
['short'],O,O
['-'],O,O
['term'],O,O
['commercial'],O,O
['paper'],O,O
['borrowings'],O,O
['at'],O,O
['a'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['interest'],O,O
['rate'],O,O
['of'],O,O
['1.88'],O,O
['percent'],O,O
['that'],O,O
['have'],O,O
['original'],O,O
['maturities'],O,O
['of'],O,O
['three'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['months'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['or'],O,O
['less'],O,O
['from'],O,O
['the'],O,O
['date'],O,O
['of'],O,O
['issuance'],O,O
['.'],O,O
,,
['The'],O,O
['Amendment'],O,O
['converted'],O,O
['$'],O,O
"['35,000']",I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['of'],O,O
['the'],O,O
['outstanding'],O,O
['principal'],O,O
['amount'],O,O
['under'],O,O
['the'],O,O
['term'],O,O
['loan'],O,O
['to'],O,O
['outstanding'],O,O
['borrowings'],O,O
['under'],O,O
['the'],O,O
['revolving'],O,O
['credit'],O,O
['facility'],O,O
"[',']",O,O
['increased'],O,O
['the'],O,O
['borrowing'],O,O
['capacity'],O,O
['of'],O,O
['the'],O,O
['revolving'],O,O
['credit'],O,O
['facility'],O,O
['by'],O,O
['$'],O,O
"['35,000']",I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['and'],O,O
['extended'],O,O
['the'],O,O
['maturity'],O,O
['date'],O,O
['of'],O,O
['the'],O,O
['revolving'],O,O
['credit'],O,O
['facility'],O,O
['by'],O,O
['two'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['years'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['to'],O,O
['July'],O,O
['1'],O,O
"[',']",O,O
['2024'],O,O
['.'],O,O
,,
['In'],O,O
['connection'],O,O
['with'],O,O
['the'],O,O
['acquisition'],O,O
"[',']",O,O
['the'],O,O
['joint'],O,O
['venture'],O,O
['completed'],O,O
['a'],O,O
['$'],O,O
"['402,000,000']",O,O
['financing'],O,O
['of'],O,O
['the'],O,O
['property'],O,O
['for'],O,O
['an'],O,O
['initial'],O,O
['term'],O,O
['of'],O,O
['five'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['years'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
"[',']",O,O
['with'],O,O
['two'],O,O
['one'],O,O
['-'],O,O
['year'],O,O
['extension'],O,O
['options'],O,O
['.'],O,O
,,
['The'],O,O
['Sponsor'],O,O
['Line'],O,O
['establishes'],O,O
['a'],O,O
['$'],O,O
['500.0'],I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['secured'],O,O
['revolving'],O,O
['credit'],O,O
['facility'],O,O
['and'],O,O
['provides'],O,O
['for'],O,O
['the'],O,O
['lenders'],O,O
['to'],O,O
['commit'],O,O
['to'],O,O
['make'],O,O
['LIBOR'],O,O
['loans'],O,O
['to'],O,O
['the'],O,O
['Company'],O,O
['during'],O,O
['a'],O,O
['period'],O,O
['not'],O,O
['to'],O,O
['exceed'],O,O
['three'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['years'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['from'],O,O
['the'],O,O
['effective'],O,O
['date'],O,O
['of'],O,O
['the'],O,O
['Sponsor'],O,O
['Line'],O,O
['('],O,O
['subject'],O,O
['to'],O,O
['acceleration'],O,O
['for'],O,O
['certain'],O,O
['specified'],O,O
['events'],O,O
[')'],O,O
['.'],O,O
,,
['Therefore'],O,O
"[',']",O,O
['no'],O,O
['gain'],O,O
['or'],O,O
['loss'],O,O
['was'],O,O
['recognized'],O,O
"[',']",O,O
['and'],O,O
['previously'],O,O
['deferred'],O,O
['debt'],O,O
['issuance'],O,O
['costs'],O,O
['of'],O,O
['$'],O,O
['6.9'],I-DebtInstrumentUnamortizedDiscount,I-DebtInstrumentUnamortizedDiscount
['million'],O,O
['were'],O,O
['treated'],O,O
['as'],O,O
['a'],O,O
['discount'],O,O
['to'],O,O
['the'],O,O
['principal'],O,O
['amount'],O,O
['of'],O,O
['the'],O,O
['new'],O,O
['7¾'],O,O
['%'],O,O
['Senior'],O,O
['Secured'],O,O
['Notes'],O,O
"[',']",O,O
['which'],O,O
['discount'],O,O
['will'],O,O
['be'],O,O
['amortized'],O,O
['as'],O,O
['interest'],O,O
['expense'],O,O
['over'],O,O
['the'],O,O
['term'],O,O
['of'],O,O
['these'],O,O
['notes'],O,O
['.'],O,O
,,
['EQM'],O,O
['received'],O,O
['net'],O,O
['proceeds'],O,O
['from'],O,O
['the'],O,O
['offering'],O,O
['of'],O,O
['approximately'],O,O
['$'],O,O
"['2,465.8']",O,O
['million'],O,O
"[',']",O,O
['inclusive'],O,O
['of'],O,O
['a'],O,O
['discount'],O,O
['of'],O,O
['$'],O,O
['11.8'],I-DebtInstrumentUnamortizedDiscount,I-DebtInstrumentUnamortizedDiscount
['million'],O,O
['and'],O,O
['estimated'],O,O
['debt'],O,O
['issuance'],O,O
['costs'],O,O
['of'],O,O
['approximately'],O,O
['$'],O,O
['22.4'],O,O
['million'],O,O
['.'],O,O
,,
['In'],O,O
['addition'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['recognized'],O,O
['$'],O,O
['250'],I-DebtInstrumentUnamortizedDiscount,I-DebtInstrumentUnamortizedDiscount
['of'],O,O
['original'],O,O
['issue'],O,O
['discount'],O,O
"[',']",O,O
['which'],O,O
['will'],O,O
['also'],O,O
['be'],O,O
['amortized'],O,O
['over'],O,O
['the'],O,O
['term'],O,O
['of'],O,O
['the'],O,O
