sentence,real_label,pred_label
['financing'],O,O
['leases'],O,O
['were'],O,O
['approximately'],O,O
['16'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['and'],O,O
['14'],O,O
['years'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['The'],O,O
['weighted'],O,O
['average'],O,O
['remaining'],O,O
['life'],O,O
['of'],O,O
['the'],O,O
['lease'],O,O
['term'],O,O
['for'],O,O
['these'],O,O
['leases'],O,O
['was'],O,O
['20.83'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],O,O
['as'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
['The'],O,O
['discount'],O,O
['rate'],O,O
['that'],O,O
['was'],O,O
['determined'],O,O
['for'],O,O
['each'],O,O
['lease'],O,O
['was'],O,O
['based'],O,O
['on'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['incremental'],O,O
['borrowing'],O,O
['rate'],O,O
['at'],O,O
['lease'],O,O
['inception'],O,O
"[',']",O,O
['on'],O,O
['a'],O,O
['collateralized'],O,O
['basis'],O,O
"[',']",O,O
['over'],O,O
['a'],O,O
['similar'],O,O
['term'],O,O
['.'],O,O
,,
['Furthermore'],O,O
"[',']",O,O
['as'],O,O
['permitted'],O,O
['by'],O,O
['ASC'],O,O
['842'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['elected'],O,O
['to'],O,O
['apply'],O,O
['the'],O,O
['package'],O,O
['of'],O,O
['practical'],O,O
['expedients'],O,O
"[',']",O,O
['which'],O,O
['allows'],O,O
['companies'],O,O
['not'],O,O
['to'],O,O
['reassess'],O,O
[':'],O,O
['('],O,O
['a'],O,O
[')'],O,O
['whether'],O,O
['its'],O,O
['expired'],O,O
['or'],O,O
['existing'],O,O
['contracts'],O,O
['are'],O,O
['or'],O,O
['contain'],O,O
['leases'],O,O
"[',']",O,O
['('],O,O
['b'],O,O
[')'],O,O
['the'],O,O
['lease'],O,O
['classification'],O,O
['for'],O,O
['any'],O,O
['expired'],O,O
['or'],O,O
['existing'],O,O
['leases'],O,O
"[',']",O,O
['and'],O,O
['('],O,O
['c'],O,O
[')'],O,O
['initial'],O,O
['direct'],O,O
['costs'],O,O
['for'],O,O
['any'],O,O
['existing'],O,O
['leases'],O,O
['.'],O,O
['The'],O,O
['following'],O,O
['is'],O,O
['a'],O,O
['summary'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['total'],O,O
['lease'],O,O
['costs'],O,O
[':'],O,O
['The'],O,O
['following'],O,O
['is'],O,O
['a'],O,O
['summary'],O,O
['of'],O,O
['cash'],O,O
['paid'],O,O
['for'],O,O
['amounts'],O,O
['included'],O,O
['in'],O,O
['the'],O,O
['measurement'],O,O
['of'],O,O
['lease'],O,O
['liabilities'],O,O
[':'],O,O
['The'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['remaining'],O,O
['term'],O,O
['for'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['operating'],O,O
['and'],O,O
['financing'],O,O
['leases'],O,O
['are'],O,O
['approximately'],O,O
['8'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],O,O
['and'],O,O
['3'],O,O
['years'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
['16'],O,O
['Table'],O,O
['of'],O,O
['Contents'],O,O
['The'],O,O
['following'],O,O
['is'],O,O
['a'],O,O
['summary'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['maturity'],O,O
['of'],O,O
['lease'],O,O
['liabilities'],O,O
[':'],O,O
['10'],O,O
[')'],O,O
['Income'],O,O
['Taxes'],O,O
['The'],O,O
['effective'],O,O
['tax'],O,O
['rates'],O,O
['were'],O,O
['approximately'],O,O
['22.9'],O,O
['%'],O,O
['and'],O,O
['6.5'],O,O
['%'],O,O
['for'],O,O
['the'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['and'],O,O
['31.3'],O,O
['%'],O,O
['and'],O,O
['('],O,O
['9.1'],O,O
[')'],O,O
['%'],O,O
['for'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['28'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['September'],O,O
['29'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['The'],O,O
['following'],O,O
['table'],O,O
['summarizes'],O,O
['the'],O,O
['fixed'],O,O
"[',']",O,O
['future'],O,O
['minimum'],O,O
['rental'],O,O
['payments'],O,O
"[',']",O,O
['excluding'],O,O
['variable'],O,O
['costs'],O,O
"[',']",O,O
['which'],O,O
['are'],O,O
['discounted'],O,O
['by'],O,O
['our'],O,O
['incremental'],O,O
['borrowing'],O,O
['rates'],O,O
['to'],O,O
['calculate'],O,O
['the'],O,O
['lease'],O,O
['liabilities'],O,O
['of'],O,O
['our'],O,O
['operating'],O,O
['leases'],O,O
['in'],O,O
['which'],O,O
['we'],O,O
['are'],O,O
['the'],O,O
['lessee'],O,O
['and'],O,O
['for'],O,O
['which'],O,O
['the'],O,O
['lease'],O,O
['has'],O,O
['commenced'],O,O
['('],O,O
['in'],O,O
['thousands'],O,O
[')'],O,O
[':'],O,O
['The'],O,O
['weighted'],O,O
['average'],O,O
['remaining'],O,O
['lease'],O,O
['term'],O,O
['for'],O,O
['our'],O,O
['operating'],O,O
['leases'],O,O
['was'],O,O
['32'],O,O
['and'],O,O
['28'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],O,O
['at'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['remaining'],O,O
['lease'],O,O
['term'],O,O
['for'],O,O
['our'],O,O
['leases'],O,O
['was'],O,O
['approximately'],O,O
['10'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],O,O
['.'],O,O
,,
['The'],O,O
['weighted'],O,O
['average'],O,O
['remaining'],O,O
['lease'],O,O
['term'],O,O
['was'],O,O
['6.82'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],O,O
['and'],O,O
['the'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['discount'],O,O
['rate'],O,O
['was'],O,O
['3.95'],I-OperatingLeaseWeightedAverageDiscountRatePercent,I-OperatingLeaseWeightedAverageDiscountRatePercent
['percent'],O,O
['for'],O,O
['all'],O,O
['salon'],O,O
['operating'],O,O
['leases'],O,O
['as'],O,O
['of'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
,,
['The'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['remaining'],O,O
['lease'],O,O
['term'],O,O
['was'],O,O
['3.7'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['and'],O,O
['4.1'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['for'],O,O
['the'],O,O
['leases'],O,O
['outstanding'],O,O
['as'],O,O
['of'],O,O
['March'],O,O
['29'],O,O
"[',']",O,O
['2020'],O,O
['and'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['The'],O,O
['weighted'],O,O
['average'],O,O
['remaining'],O,O
['lease'],O,O
['term'],O,O
['for'],O,O
['operating'],O,O
['leases'],O,O
['as'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['was'],O,O
['3.7'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],O,O
['.'],O,O
,,
['The'],O,O
['weighted'],O,O
['average'],O,O
['remaining'],O,O
['lease'],O,O
['term'],O,O
['is'],O,O
['4.0'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],O,O
['and'],O,O
['the'],O,O
['weighted'],O,O
['average'],O,O
['discount'],O,O
['rate'],O,O
['is'],O,O
['6.5'],I-OperatingLeaseWeightedAverageDiscountRatePercent,I-OperatingLeaseWeightedAverageDiscountRatePercent
['%'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['remaining'],O,O
['lease'],O,O
['term'],O,O
['on'],O,O
['the'],O,O
['Patheon'],O,O
['lease'],O,O
['was'],O,O
['8.3'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],O,O
['.'],O,O
,,
['The'],O,O
['Company'],O,O
"[""'s""]",O,O
['leases'],O,O
"[',']",O,O
['excluding'],O,O
['short'],O,O
['-'],O,O
['term'],O,O
['leases'],O,O
"[',']",O,O
['have'],O,O
['remaining'],O,O
['terms'],O,O
['of'],O,O
['less'],O,O
['than'],O,O
['one'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['year'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['to'],O,O
['24.5'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],O,O
"[',']",O,O
['some'],O,O
['of'],O,O
['which'],O,O
['include'],O,O
['options'],O,O
['to'],O,O
['extend'],O,O
['for'],O,O
['up'],O,O
['to'],O,O
['10'],I-LesseeOperatingLeaseRenewalTerm,I-LesseeOperatingLeaseRenewalTerm
['years'],O,O
"[',']",O,O
['and'],O,O
['some'],O,O
['of'],O,O
['which'],O,O
['include'],O,O
['options'],O,O
['to'],O,O
['terminate'],O,O
['within'],O,O
['one'],O,O
['year'],O,O
['.'],O,O
,,
['This'],O,O
['operating'],O,O
['lease'],O,O
['will'],O,O
['commence'],O,O
['during'],O,O
['the'],O,O
['third'],O,O
['quarter'],O,O
['of'],O,O
['fiscal'],O,O
['2019'],O,O
['with'],O,O
['a'],O,O
['lease'],O,O
['term'],O,O
['of'],O,O
['five'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['.'],O,O
['As'],O,O
['of'],O,O
['December'],O,O
['29'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['future'],O,O
['minimum'],O,O
['lease'],O,O
['payments'],O,O
"[',']",O,O
['as'],O,O
['defined'],O,O
['under'],O,O
['the'],O,O
['previous'],O,O
['lease'],O,O
['accounting'],O,O
['guidance'],O,O
['of'],O,O
['ASC'],O,O
['Topic'],O,O
['840'],O,O
"[',']",O,O
['under'],O,O
['non'],O,O
['-'],O,O
['cancelable'],O,O
['operating'],O,O
['leases'],O,O
['for'],O,O
['the'],O,O
['following'],O,O
['five'],O,O
['fiscal'],O,O
['years'],O,O
['and'],O,O
['thereafter'],O,O
['were'],O,O
['as'],O,O
['follows'],O,O
[':'],O,O
['12'],O,O
['Lessor'],O,O
['Considerations'],O,O
['Although'],O,O
['most'],O,O
['of'],O,O
['Cadence'],O,O
['’'],O,O
['s'],O,O
['revenue'],O,O
['from'],O,O
['its'],O,O
['hardware'],O,O
['business'],O,O
['comes'],O,O
['from'],O,O
['sales'],O,O
['of'],O,O
['hardware'],O,O
"[',']",O,O
['Cadence'],O,O
['also'],O,O
['leases'],O,O
['its'],O,O
['hardware'],O,O
['products'],O,O
['to'],O,O
['some'],O,O
['customers'],O,O
['.'],O,O
,,
['27'],O,O
['Table'],O,O
['of'],O,O
['Contents'],O,O
['The'],O,O
['components'],O,O
['of'],O,O
['lease'],O,O
['expense'],O,O
"[',']",O,O
['a'],O,O
['portion'],O,O
['of'],O,O
['which'],O,O
['is'],O,O
['capitalized'],O,O
"[',']",O,O
['were'],O,O
['as'],O,O
['follows'],O,O
[':'],O,O
['Supplemental'],O,O
['balance'],O,O
['sheet'],O,O
['information'],O,O
['related'],O,O
['to'],O,O
['operating'],O,O
['leases'],O,O
['as'],O,O
['of'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['is'],O,O
['as'],O,O
['follows'],O,O
[':'],O,O
['As'],O,O
['of'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['weighted'],O,O
['average'],O,O
['remaining'],O,O
['lease'],O,O
['term'],O,O
['for'],O,O
['the'],O,O
['operating'],O,O
['leases'],O,O
['is'],O,O
['less'],O,O
['than'],O,O
['one'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['year'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['for'],O,O
['NW'],O,O
['Natural'],O,O
['.'],O,O
,,
['As'],O,O
['a'],O,O
['result'],O,O
"[',']",O,O
['the'],O,O
['average'],O,O
['remaining'],O,O
['lease'],O,O
['term'],O,O
['for'],O,O
['cell'],O,O
['sites'],O,O
['has'],O,O
['decreased'],O,O
['from'],O,O
['approximately'],O,O
['nine'],O,O
['to'],O,O
['five'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['based'],O,O
['on'],O,O
['lease'],O,O
['contracts'],O,O
['in'],O,O
['effect'],O,O
['at'],O,O
['transition'],O,O
['on'],O,O
['January'],O,O
['1'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
,,
['Additionally'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['elected'],O,O
['the'],O,O
['following'],O,O
['accounting'],O,O
['policies'],O,O
[':'],O,O
['•'],O,O
['The'],O,O
['practical'],O,O
['expedient'],O,O
['package'],O,O
['that'],O,O
['forgoes'],O,O
[':'],O,O
['•'],O,O
['Reassessment'],O,O
['of'],O,O
['any'],O,O
['expired'],O,O
['or'],O,O
['existing'],O,O
['contracts'],O,O
['for'],O,O
['a'],O,O
['lease'],O,O
['•'],O,O
['Reassessment'],O,O
['of'],O,O
['lease'],O,O
['classification'],O,O
['for'],O,O
['expired'],O,O
['or'],O,O
['existing'],O,O
['leases'],O,O
['•'],O,O
['Reassessment'],O,O
['of'],O,O
['initial'],O,O
['direct'],O,O
['costs'],O,O
['for'],O,O
['existing'],O,O
['leases'],O,O
['•'],O,O
['The'],O,O
['hindsight'],O,O
['practical'],O,O
['expedient'],O,O
['to'],O,O
['determine'],O,O
['lease'],O,O
['term'],O,O
['and'],O,O
['impairment'],O,O
['of'],O,O
['ROU'],O,O
['assets'],O,O
['•'],O,O
['Other'],O,O
['practical'],O,O
['expedients'],O,O
['regarding'],O,O
['combination'],O,O
['of'],O,O
['lease'],O,O
['and'],O,O
['non'],O,O
['-'],O,O
['lease'],O,O
['components'],O,O
['and'],O,O
['the'],O,O
['exclusion'],O,O
['of'],O,O
['short'],O,O
['-'],O,O
['term'],O,O
['leases'],O,O
['•'],O,O
['The'],O,O
['Company'],O,O
['did'],O,O
['not'],O,O
['elect'],O,O
['to'],O,O
['follow'],O,O
['the'],O,O
['practical'],O,O
['expedients'],O,O
['for'],O,O
['land'],O,O
['easements'],O,O
['and'],O,O
['the'],O,O
['portfolio'],O,O
['approach'],O,O
['Operating'],O,O
['leases'],O,O
['relate'],O,O
['primarily'],O,O
['to'],O,O
['bank'],O,O
['branches'],O,O
['and'],O,O
['office'],O,O
['space'],O,O
['with'],O,O
['remaining'],O,O
['average'],O,O
['lease'],O,O
['terms'],O,O
['of'],O,O
['seven'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['.'],O,O
,,
['As'],O,O
['of'],O,O
['June'],O,O
['29'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['weighted'],O,O
['average'],O,O
['remaining'],O,O
['lease'],O,O
['term'],O,O
['for'],O,O
['Seaboard'],O,O
['’'],O,O
['s'],O,O
['operating'],O,O
['and'],O,O
['finance'],O,O
['leases'],O,O
['was'],O,O
['approximately'],O,O
['7'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['and'],O,O
['9'],O,O
['years'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['These'],O,O
['leases'],O,O
['had'],O,O
['an'],O,O
['average'],O,O
['remaining'],O,O
['lease'],O,O
['term'],O,O
['of'],O,O
['approximately'],O,O
['nine'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['as'],O,O
['of'],O,O
['December'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
['.'],O,O
,,
['The'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['remaining'],O,O
['lease'],O,O
['term'],O,O
['and'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['discount'],O,O
['rate'],O,O
['of'],O,O
['our'],O,O
['leases'],O,O
['were'],O,O
['four'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['and'],O,O
['3.31'],I-OperatingLeaseWeightedAverageDiscountRatePercent,I-OperatingLeaseWeightedAverageDiscountRatePercent
['%'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['as'],O,O
['of'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['November'],O,O
['2'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['remaining'],O,O
['operating'],O,O
['lease'],O,O
['term'],O,O
['was'],O,O
['seven'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['and'],O,O
['the'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['discount'],O,O
['rate'],O,O
['for'],O,O
['operating'],O,O
['leases'],O,O
['was'],O,O
['5'],I-OperatingLeaseWeightedAverageDiscountRatePercent,I-OperatingLeaseWeightedAverageDiscountRatePercent
['%'],O,O
['.'],O,O
,,
['The'],O,O
['weighted'],O,O
['average'],O,O
['remaining'],O,O
['lease'],O,O
['term'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['operating'],O,O
['leases'],O,O
['as'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['was'],O,O
['four'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['years'],I-OperatingLeaseWeightedAverageRemainingLeaseTerm1,I-OperatingLeaseWeightedAverageRemainingLeaseTerm1
['and'],O,O
['the'],O,O
['weighted'],O,O
['average'],O,O
['incremental'],O,O
['borrowing'],O,O
['rate'],O,O
['was'],O,O
['4.9'],I-OperatingLeaseWeightedAverageDiscountRatePercent,I-OperatingLeaseWeightedAverageDiscountRatePercent
['%'],O,O
['as'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
,,
['Rent'],O,O
['expense'],O,O
['for'],O,O
['the'],O,O
['three'],O,O
['and'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
['prior'],O,O
['to'],O,O
['adoption'],O,O
['of'],O,O
['ASU'],O,O
['2016'],O,O
['-'],O,O
['02'],O,O
"[',']",O,O
['was'],O,O
['$'],O,O
['0.6'],I-OperatingLeasesRentExpenseNet,I-OperatingLeasesRentExpenseNet
['million'],O,O
['and'],O,O
['$'],O,O
['1.6'],I-OperatingLeasesRentExpenseNet,I-OperatingLeasesRentExpenseNet
['million'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['For'],O,O
['the'],O,O
['three'],O,O
['and'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['ground'],O,O
['lease'],O,O
['expense'],O,O
['was'],O,O
['$'],O,O
['1.3'],I-OperatingLeasesRentExpenseNet,I-OperatingLeasesRentExpenseNet
['million'],O,O
['and'],O,O
['$'],O,O
['3.7'],I-OperatingLeasesRentExpenseNet,I-OperatingLeasesRentExpenseNet
['million'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['Rent'],O,O
['expense'],O,O
"[',']",O,O
['net'],O,O
['of'],O,O
['sublease'],O,O
['income'],O,O
"[',']",O,O
['was'],O,O
['$'],O,O
['17.0'],I-OperatingLeasesRentExpenseNet,I-OperatingLeasesRentExpenseNet
['million'],O,O
['and'],O,O
['$'],O,O
['12.0'],I-OperatingLeasesRentExpenseNet,I-OperatingLeasesRentExpenseNet
['million'],O,O
['for'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['July'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['2018'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
['Future'],O,O
['minimum'],O,O
['lease'],O,O
['payments'],O,O
['under'],O,O
['noncancelable'],O,O
['operating'],O,O
['leases'],O,O
['that'],O,O
['have'],O,O
['initial'],O,O
['terms'],O,O
['in'],O,O
['excess'],O,O
['of'],O,O
['one'],O,O
['year'],O,O
['as'],O,O
['of'],O,O
['July'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
['are'],O,O
['as'],O,O
['follows'],O,O
['('],O,O
['in'],O,O
['thousands'],O,O
[')'],O,O
[':'],O,O
['Hosting'],O,O
['Commitments'],O,O
['In'],O,O
['April'],O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['executed'],O,O
['an'],O,O
['amendment'],O,O
['to'],O,O
['its'],O,O
['existing'],O,O
['agreement'],O,O
['with'],O,O
['Amazon'],O,O
['Web'],O,O
['Services'],O,O
['('],O,O
['“'],O,O
['AWS'],O,O
['”'],O,O
[')'],O,O
['.'],O,O
,,
['The'],O,O
['net'],O,O
['expense'],O,O
['incurred'],O,O
['under'],O,O
['this'],O,O
['operating'],O,O
['lease'],O,O
['was'],O,O
['$'],O,O
['18'],I-OperatingLeasesRentExpenseNet,I-OperatingLeasesRentExpenseNet
['million'],O,O
['for'],O,O
['the'],O,O
['year'],O,O
['ended'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['and'],O,O
['$'],O,O
['38'],I-OperatingLeasesRentExpenseNet,I-OperatingLeasesRentExpenseNet
['million'],O,O
['for'],O,O
['the'],O,O
['year'],O,O
['ended'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2016'],O,O
['.'],O,O
,,
['Rental'],O,O
['expense'],O,O
['during'],O,O
['the'],O,O
['fiscal'],O,O
['years'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['2018'],O,O
['and'],O,O
['2017'],O,O
['was'],O,O
['$'],O,O
"['8,710']",I-OperatingLeasesRentExpenseNet,I-OperatingLeasesRentExpenseNet
"[',']",O,O
['$'],O,O
"['6,534']",I-OperatingLeasesRentExpenseNet,I-OperatingLeasesRentExpenseNet
['and'],O,O
['$'],O,O
"['7,774']",I-OperatingLeasesRentExpenseNet,I-OperatingLeasesRentExpenseNet
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['46'],O,O
['Table'],O,O
['of'],O,O
['Contents'],O,O
['AXIS'],O,O
['CAPITAL'],O,O
['HOLDINGS'],O,O
['LIMITED'],O,O
['NOTES'],O,O
['TO'],O,O
['CONSOLIDATED'],O,O
['FINANCIAL'],O,O
['STATEMENTS'],O,O
['('],O,O
['UNAUDITED'],O,O
[')'],O,O
['12'],O,O
['.'],O,O
['LEASES'],O,O
['('],O,O
['CONTINUED'],O,O
[')'],O,O
['At'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['future'],O,O
['minimum'],O,O
['lease'],O,O
['payments'],O,O
['were'],O,O
['expected'],O,O
['to'],O,O
['be'],O,O
['as'],O,O
['follows'],O,O
[':'],O,O
['For'],O,O
['the'],O,O
['three'],O,O
['and'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['total'],O,O
['lease'],O,O
['expense'],O,O
['was'],O,O
['$'],O,O
['7'],I-OperatingLeasesRentExpenseNet,I-OperatingLeasesRentExpenseNet
['million'],O,O
['and'],O,O
['$'],O,O
['22'],I-OperatingLeasesRentExpenseNet,I-OperatingLeasesRentExpenseNet
['million'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['16'],O,O
['Table'],O,O
['of'],O,O
['Contents'],O,O
['Supplemental'],O,O
['cash'],O,O
['flow'],O,O
['and'],O,O
['other'],O,O
['information'],O,O
['related'],O,O
['to'],O,O
['leases'],O,O
['was'],O,O
['as'],O,O
['follows'],O,O
['('],O,O
['in'],O,O
['thousands'],O,O
[')'],O,O
[':'],O,O
['Maturities'],O,O
['of'],O,O
['lease'],O,O
['liabilities'],O,O
['were'],O,O
['as'],O,O
['follows'],O,O
['('],O,O
['in'],O,O
['thousands'],O,O
[')'],O,O
[':'],O,O
['Disclosures'],O,O
['related'],O,O
['to'],O,O
['periods'],O,O
['prior'],O,O
['to'],O,O
['adoption'],O,O
['of'],O,O
['the'],O,O
['New'],O,O
['Lease'],O,O
['Standard'],O,O
['Rent'],O,O
['expense'],O,O
['was'],O,O
['$'],O,O
